id,Region,Taxonomy,Dwellings
AREA # 07220303,Batista (D.M),W+WWD/LWAL+DNO/HEX:1,11.0
AREA # 07220401,Juan de Herrera,CR/LFINF+DNO/HEX:2,18.0
AREA # 07220401,Juan de Herrera,CR/LFINF+DNO/HEX:3,0.2
AREA # 07220401,Juan de Herrera,CR/LFINF+DUC/HEX:3,0.0
AREA # 07220401,Juan de Herrera,CR/LFM+DNO/HEX:1,9.9
AREA # 07220401,Juan de Herrera,CR/LFM+DNO/HEX:2,11.0
AREA # 07220401,Juan de Herrera,MCF/LWAL+DNO/HEX:1,67.6
AREA # 07220401,Juan de Herrera,MCF/LWAL+DNO/HEX:2,44.2
AREA # 07220401,Juan de Herrera,MCF/LWAL+DNO/HEX:3,0.2
AREA # 07220401,Juan de Herrera,MCF/LWAL+DUC/HEX:1,21.5
AREA # 07220401,Juan de Herrera,MCF/LWAL+DUC/HEX:2,8.6
AREA # 07220401,Juan de Herrera,MCF/LWAL+DUC/HEX:3,0.2
AREA # 07220401,Juan de Herrera,MR/LWAL+DNO/HEX:1,4.6
AREA # 07220401,Juan de Herrera,MR/LWAL+DNO/HEX:2,2.2
AREA # 07220401,Juan de Herrera,MR/LWAL+DNO/HEX:3,0.2
AREA # 07220401,Juan de Herrera,MR/LWAL+DUC/HEX:1,0.5
AREA # 07220401,Juan de Herrera,MR/LWAL+DUC/HEX:2,0.2
AREA # 07220401,Juan de Herrera,MR/LWAL+DUC/HEX:3,0.2
AREA # 07220401,Juan de Herrera,MUR/LWAL+DNO/HEX:1,213.6
AREA # 07220401,Juan de Herrera,MUR/LWAL+DNO/HEX:2,130.0
AREA # 07220401,Juan de Herrera,UNK/HEX:1,125.0
AREA # 07220401,Juan de Herrera,W+WBB/LWAL+DNO/HEX:1,61.8
AREA # 07220401,Juan de Herrera,W+WLI/LDUAL+DNO/HEX:1,9.2
AREA # 07220401,Juan de Herrera,W+WLI/LDUAL+DNO/HEX:2,4.4
AREA # 07220401,Juan de Herrera,W+WLI/LFM+DNO/HEX:2/SOS,4.4
AREA # 07220401,Juan de Herrera,W+WS/LPB+DNO/HEX:1,94.6
AREA # 07220401,Juan de Herrera,W+WS/LPB+DNO/HEX:2,8.7
AREA # 07220401,Juan de Herrera,W+WWD/LWAL+DNO/HEX:1,4.0
AREA # 07220402,Jínova (D.M.),CR/LFINF+DNO/HEX:2,29.5
AREA # 07220402,Jínova (D.M.),CR/LFINF+DNO/HEX:3,0.2
AREA # 07220402,Jínova (D.M.),CR/LFINF+DUC/HEX:3,0.0
AREA # 07220402,Jínova (D.M.),CR/LFM+DNO/HEX:1,16.0
AREA # 07220402,Jínova (D.M.),CR/LFM+DNO/HEX:2,16.7
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DNO/HEX:1,113.8
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DNO/HEX:2,74.9
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DNO/HEX:3,0.2
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DUC/HEX:1,36.3
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DUC/HEX:2,14.6
AREA # 07220402,Jínova (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 07220402,Jínova (D.M.),MR/LWAL+DNO/HEX:1,5.7
AREA # 07220402,Jínova (D.M.),MR/LWAL+DNO/HEX:2,2.8
AREA # 07220402,Jínova (D.M.),MR/LWAL+DNO/HEX:3,0.2
AREA # 07220402,Jínova (D.M.),MR/LWAL+DUC/HEX:1,0.3
AREA # 07220402,Jínova (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 07220402,Jínova (D.M.),MR/LWAL+DUC/HEX:3,0.2
AREA # 07220402,Jínova (D.M.),MUR/LWAL+DNO/HEX:1,366.0
AREA # 07220402,Jínova (D.M.),MUR/LWAL+DNO/HEX:2,220.2
AREA # 07220402,Jínova (D.M.),UNK/HEX:1,17.0
AREA # 07220402,Jínova (D.M.),W+WBB/LWAL+DNO/HEX:1,88.4
AREA # 07220402,Jínova (D.M.),W+WLI/LDUAL+DNO/HEX:1,14.0
AREA # 07220402,Jínova (D.M.),W+WLI/LDUAL+DNO/HEX:2,6.2
AREA # 07220402,Jínova (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,6.2
AREA # 07220402,Jínova (D.M.),W+WS/LPB+DNO/HEX:1,148.9
AREA # 07220402,Jínova (D.M.),W+WS/LPB+DNO/HEX:2,12.2
AREA # 07220402,Jínova (D.M.),W+WWD/LWAL+DNO/HEX:1,20.0
AREA # 07220501,Las Matas de Farfán,CR/LFINF+DNO/HEX:2,42.8
AREA # 07220501,Las Matas de Farfán,CR/LFM+DNO/HEX:1,22.5
AREA # 07220501,Las Matas de Farfán,CR/LFM+DNO/HEX:2,24.4
AREA # 07220501,Las Matas de Farfán,MCF/LWAL+DNO/HEX:1,159.8
AREA # 07220501,Las Matas de Farfán,MCF/LWAL+DNO/HEX:2,105.3
AREA # 07220501,Las Matas de Farfán,MCF/LWAL+DUC/HEX:1,51.9
AREA # 07220501,Las Matas de Farfán,MCF/LWAL+DUC/HEX:2,20.8
AREA # 07220501,Las Matas de Farfán,MR/LWAL+DNO/HEX:1,6.3
AREA # 07220501,Las Matas de Farfán,MR/LWAL+DNO/HEX:2,3.0
AREA # 07220501,Las Matas de Farfán,MR/LWAL+DUC/HEX:1,0.8
AREA # 07220501,Las Matas de Farfán,MR/LWAL+DUC/HEX:2,0.4
AREA # 07220501,Las Matas de Farfán,MUR/LWAL+DNO/HEX:1,566.2
AREA # 07220501,Las Matas de Farfán,MUR/LWAL+DNO/HEX:2,312.9
AREA # 07220501,Las Matas de Farfán,UNK/HEX:1,78.4
AREA # 07220501,Las Matas de Farfán,W+WBB/LWAL+DNO/HEX:1,638.2
AREA # 07220501,Las Matas de Farfán,W+WLI/LDUAL+DNO/HEX:1,43.4
AREA # 07220501,Las Matas de Farfán,W+WLI/LDUAL+DNO/HEX:2,21.2
AREA # 07220501,Las Matas de Farfán,W+WLI/LFM+DNO/HEX:2/SOS,21.2
AREA # 07220501,Las Matas de Farfán,W+WS/LPB+DNO/HEX:1,758.3
AREA # 07220501,Las Matas de Farfán,W+WS/LPB+DNO/HEX:2,42.3
AREA # 07220501,Las Matas de Farfán,W+WWD/LWAL+DNO/HEX:1,191.0
AREA # 07220502,Matayaya (D.M.),CR/LFINF+DNO/HEX:2,19.2
AREA # 07220502,Matayaya (D.M.),CR/LFM+DNO/HEX:1,9.9
AREA # 07220502,Matayaya (D.M.),CR/LFM+DNO/HEX:2,10.2
AREA # 07220502,Matayaya (D.M.),MCF/LWAL+DNO/HEX:1,72.2
AREA # 07220502,Matayaya (D.M.),MCF/LWAL+DNO/HEX:2,47.8
AREA # 07220502,Matayaya (D.M.),MCF/LWAL+DUC/HEX:1,23.7
AREA # 07220502,Matayaya (D.M.),MCF/LWAL+DUC/HEX:2,9.5
AREA # 07220502,Matayaya (D.M.),MR/LWAL+DNO/HEX:1,1.6
AREA # 07220502,Matayaya (D.M.),MR/LWAL+DNO/HEX:2,0.7
AREA # 07220502,Matayaya (D.M.),MR/LWAL+DUC/HEX:1,0.1
AREA # 07220502,Matayaya (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 07220502,Matayaya (D.M.),MUR/LWAL+DNO/HEX:1,243.6
AREA # 07220502,Matayaya (D.M.),MUR/LWAL+DNO/HEX:2,142.4
AREA # 07220502,Matayaya (D.M.),UNK/HEX:1,35.0
AREA # 07220502,Matayaya (D.M.),W+WBB/LWAL+DNO/HEX:1,59.4
AREA # 07220502,Matayaya (D.M.),W+WLI/LDUAL+DNO/HEX:1,2.6
AREA # 07220502,Matayaya (D.M.),W+WLI/LDUAL+DNO/HEX:2,1.3
AREA # 07220502,Matayaya (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,1.3
AREA # 07220502,Matayaya (D.M.),W+WS/LPB+DNO/HEX:1,64.8
AREA # 07220502,Matayaya (D.M.),W+WS/LPB+DNO/HEX:2,2.6
AREA # 07220502,Matayaya (D.M.),W+WWD/LWAL+DNO/HEX:1,37.0
AREA # 07220503,Carrera de Yeguas (D.M.),CR/LFINF+DNO/HEX:2,33.3
AREA # 07220503,Carrera de Yeguas (D.M.),CR/LFM+DNO/HEX:1,17.2
AREA # 07220503,Carrera de Yeguas (D.M.),CR/LFM+DNO/HEX:2,18.2
AREA # 07220503,Carrera de Yeguas (D.M.),MCF/LWAL+DNO/HEX:1,124.8
AREA # 07220503,Carrera de Yeguas (D.M.),MCF/LWAL+DNO/HEX:2,82.5
AREA # 07220503,Carrera de Yeguas (D.M.),MCF/LWAL+DUC/HEX:1,40.9
AREA # 07220503,Carrera de Yeguas (D.M.),MCF/LWAL+DUC/HEX:2,16.4
AREA # 07220503,Carrera de Yeguas (D.M.),MR/LWAL+DNO/HEX:1,3.2
AREA # 07220503,Carrera de Yeguas (D.M.),MR/LWAL+DNO/HEX:2,1.5
AREA # 07220503,Carrera de Yeguas (D.M.),MR/LWAL+DUC/HEX:1,0.4
AREA # 07220503,Carrera de Yeguas (D.M.),MR/LWAL+DUC/HEX:2,0.2
AREA # 07220503,Carrera de Yeguas (D.M.),MUR/LWAL+DNO/HEX:1,365.2
AREA # 07220503,Carrera de Yeguas (D.M.),MUR/LWAL+DNO/HEX:2,246.0
AREA # 07220503,Carrera de Yeguas (D.M.),UNK/HEX:1,21.0
AREA # 07220503,Carrera de Yeguas (D.M.),W+WBB/LWAL+DNO/HEX:1,69.0
AREA # 07220503,Carrera de Yeguas (D.M.),W+WLI/LDUAL+DNO/HEX:1,10.5
AREA # 07220503,Carrera de Yeguas (D.M.),W+WLI/LDUAL+DNO/HEX:2,5.1
AREA # 07220503,Carrera de Yeguas (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,5.1
AREA # 07220503,Carrera de Yeguas (D.M.),W+WS/LPB+DNO/HEX:1,113.0
AREA # 07220503,Carrera de Yeguas (D.M.),W+WS/LPB+DNO/HEX:2,10.2
AREA # 07220503,Carrera de Yeguas (D.M.),W+WWD/LWAL+DNO/HEX:1,87.0
AREA # 07220601,Vallejuelo,CR/LFINF+DNO/HEX:2,19.1
AREA # 07220601,Vallejuelo,CR/LFINF+DNO/HEX:3,0.2
AREA # 07220601,Vallejuelo,CR/LFINF+DUC/HEX:3,0.0
AREA # 07220601,Vallejuelo,CR/LFM+DNO/HEX:1,9.9
AREA # 07220601,Vallejuelo,CR/LFM+DNO/HEX:2,10.6
AREA # 07220601,Vallejuelo,MCF/LWAL+DNO/HEX:1,71.1
AREA # 07220601,Vallejuelo,MCF/LWAL+DNO/HEX:2,47.0
AREA # 07220601,Vallejuelo,MCF/LWAL+DNO/HEX:3,0.3
AREA # 07220601,Vallejuelo,MCF/LWAL+DUC/HEX:1,23.3
AREA # 07220601,Vallejuelo,MCF/LWAL+DUC/HEX:2,9.3
AREA # 07220601,Vallejuelo,MCF/LWAL+DUC/HEX:3,0.1
AREA # 07220601,Vallejuelo,MR/LWAL+DNO/HEX:1,2.1
AREA # 07220601,Vallejuelo,MR/LWAL+DNO/HEX:2,1.0
AREA # 07220601,Vallejuelo,MR/LWAL+DNO/HEX:3,0.3
AREA # 07220601,Vallejuelo,MR/LWAL+DUC/HEX:1,0.3
AREA # 07220601,Vallejuelo,MR/LWAL+DUC/HEX:2,0.1
AREA # 07220601,Vallejuelo,MR/LWAL+DUC/HEX:3,0.1
AREA # 07220601,Vallejuelo,MUR/LWAL+DNO/HEX:1,222.1
AREA # 07220601,Vallejuelo,MUR/LWAL+DNO/HEX:2,140.1
AREA # 07220601,Vallejuelo,UNK/HEX:1,99.0
AREA # 07220601,Vallejuelo,W+WBB/LWAL+DNO/HEX:1,124.2
AREA # 07220601,Vallejuelo,W+WLI/LDUAL+DNO/HEX:1,29.1
AREA # 07220601,Vallejuelo,W+WLI/LDUAL+DNO/HEX:2,13.9
AREA # 07220601,Vallejuelo,W+WLI/LFM+DNO/HEX:2/SOS,13.9
AREA # 07220601,Vallejuelo,W+WS/LPB+DNO/HEX:1,190.7
AREA # 07220601,Vallejuelo,W+WS/LPB+DNO/HEX:2,27.2
AREA # 07220601,Vallejuelo,W+WWD/LWAL+DNO/HEX:1,43.0
AREA # 07220602,Jorjillo (D.M.),CR/LFINF+DNO/HEX:2,2.6
AREA # 07220602,Jorjillo (D.M.),CR/LFM+DNO/HEX:1,1.3
AREA # 07220602,Jorjillo (D.M.),CR/LFM+DNO/HEX:2,1.3
AREA # 07220602,Jorjillo (D.M.),MCF/LWAL+DNO/HEX:1,9.6
AREA # 07220602,Jorjillo (D.M.),MCF/LWAL+DNO/HEX:2,6.4
AREA # 07220602,Jorjillo (D.M.),MCF/LWAL+DUC/HEX:1,3.2
AREA # 07220602,Jorjillo (D.M.),MCF/LWAL+DUC/HEX:2,1.3
AREA # 07220602,Jorjillo (D.M.),MUR/LWAL+DNO/HEX:1,35.2
AREA # 07220602,Jorjillo (D.M.),MUR/LWAL+DNO/HEX:2,19.2
AREA # 07220602,Jorjillo (D.M.),UNK/HEX:1,1.0
AREA # 07220602,Jorjillo (D.M.),W+WBB/LWAL+DNO/HEX:1,58.8
AREA # 07220602,Jorjillo (D.M.),W+WLI/LDUAL+DNO/HEX:1,7.8
AREA # 07220602,Jorjillo (D.M.),W+WLI/LDUAL+DNO/HEX:2,3.9
AREA # 07220602,Jorjillo (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,3.9
AREA # 07220602,Jorjillo (D.M.),W+WS/LPB+DNO/HEX:1,63.8
AREA # 07220602,Jorjillo (D.M.),W+WS/LPB+DNO/HEX:2,7.8
AREA # 07220602,Jorjillo (D.M.),W+WWD/LWAL+DNO/HEX:1,37.0
AREA # 08080101,El Seibo,CR/LFINF+DNO/HEX:2,72.2
AREA # 08080101,El Seibo,CR/LFINF+DNO/HEX:3,0.8
AREA # 08080101,El Seibo,CR/LFINF+DUC/HEX:3,0.2
AREA # 08080101,El Seibo,CR/LFM+DNO/HEX:1,40.8
AREA # 08080101,El Seibo,CR/LFM+DNO/HEX:2,44.4
AREA # 08080101,El Seibo,MCF/LWAL+DNO/HEX:1,279.4
AREA # 08080101,El Seibo,MCF/LWAL+DNO/HEX:2,182.2
AREA # 08080101,El Seibo,MCF/LWAL+DNO/HEX:3,1.4
AREA # 08080101,El Seibo,MCF/LWAL+DUC/HEX:1,87.2
AREA # 08080101,El Seibo,MCF/LWAL+DUC/HEX:2,35.0
AREA # 08080101,El Seibo,MCF/LWAL+DUC/HEX:3,0.6
AREA # 08080101,El Seibo,MR/LWAL+DNO/HEX:1,22.4
AREA # 08080101,El Seibo,MR/LWAL+DNO/HEX:2,10.8
AREA # 08080101,El Seibo,MR/LWAL+DNO/HEX:3,1.3
AREA # 08080101,El Seibo,MR/LWAL+DUC/HEX:1,1.5
AREA # 08080101,El Seibo,MR/LWAL+DUC/HEX:2,0.7
AREA # 08080101,El Seibo,MR/LWAL+DUC/HEX:3,0.6
AREA # 08080101,El Seibo,MUR/LWAL+DNO/HEX:1,560.5
AREA # 08080101,El Seibo,MUR/LWAL+DNO/HEX:2,530.8
AREA # 08080101,El Seibo,UNK/HEX:1,870.6
AREA # 08080101,El Seibo,W+WBB/LWAL+DNO/HEX:1,892.4
AREA # 08080101,El Seibo,W+WLI/LDUAL+DNO/HEX:1,338.4
AREA # 08080101,El Seibo,W+WLI/LDUAL+DNO/HEX:2,158.2
AREA # 08080101,El Seibo,W+WLI/LFM+DNO/HEX:2/SOS,157.2
AREA # 08080101,El Seibo,W+WS/LPB+DNO/HEX:1,1756.6
AREA # 08080101,El Seibo,W+WS/LPB+DNO/HEX:2,314.6
AREA # 08080102,Pedro Sánchez (D.M.),CR/LFINF+DNO/HEX:2,7.8
AREA # 08080102,Pedro Sánchez (D.M.),CR/LFM+DNO/HEX:1,4.6
AREA # 08080102,Pedro Sánchez (D.M.),CR/LFM+DNO/HEX:2,5.3
AREA # 08080102,Pedro Sánchez (D.M.),MCF/LWAL+DNO/HEX:1,30.2
AREA # 08080102,Pedro Sánchez (D.M.),MCF/LWAL+DNO/HEX:2,19.5
AREA # 08080102,Pedro Sánchez (D.M.),MCF/LWAL+DUC/HEX:1,9.2
AREA # 08080102,Pedro Sánchez (D.M.),MCF/LWAL+DUC/HEX:2,3.7
AREA # 08080102,Pedro Sánchez (D.M.),MR/LWAL+DNO/HEX:1,3.5
AREA # 08080102,Pedro Sánchez (D.M.),MR/LWAL+DNO/HEX:2,1.7
AREA # 08080102,Pedro Sánchez (D.M.),MR/LWAL+DUC/HEX:1,0.3
AREA # 08080102,Pedro Sánchez (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 08080102,Pedro Sánchez (D.M.),MUR/LWAL+DNO/HEX:1,62.9
AREA # 08080102,Pedro Sánchez (D.M.),MUR/LWAL+DNO/HEX:2,56.2
AREA # 08080102,Pedro Sánchez (D.M.),UNK/HEX:1,78.0
AREA # 08080102,Pedro Sánchez (D.M.),W+WBB/LWAL+DNO/HEX:1,130.6
AREA # 08080102,Pedro Sánchez (D.M.),W+WLI/LDUAL+DNO/HEX:1,47.2
AREA # 08080102,Pedro Sánchez (D.M.),W+WLI/LDUAL+DNO/HEX:2,23.5
AREA # 08080102,Pedro Sánchez (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,23.5
AREA # 08080102,Pedro Sánchez (D.M.),W+WS/LPB+DNO/HEX:1,193.6
AREA # 08080102,Pedro Sánchez (D.M.),W+WS/LPB+DNO/HEX:2,46.8
AREA # 08080103,San Francisco-Vicentillo (D.M.),CR/LFINF+DNO/HEX:2,11.4
AREA # 08080103,San Francisco-Vicentillo (D.M.),CR/LFM+DNO/HEX:1,6.3
AREA # 08080103,San Francisco-Vicentillo (D.M.),CR/LFM+DNO/HEX:2,7.5
AREA # 08080103,San Francisco-Vicentillo (D.M.),MCF/LWAL+DNO/HEX:1,41.8
AREA # 08080103,San Francisco-Vicentillo (D.M.),MCF/LWAL+DNO/HEX:2,27.2
AREA # 08080103,San Francisco-Vicentillo (D.M.),MCF/LWAL+DUC/HEX:1,13.2
AREA # 08080103,San Francisco-Vicentillo (D.M.),MCF/LWAL+DUC/HEX:2,5.3
AREA # 08080103,San Francisco-Vicentillo (D.M.),MR/LWAL+DNO/HEX:1,3.6
AREA # 08080103,San Francisco-Vicentillo (D.M.),MR/LWAL+DNO/HEX:2,1.7
AREA # 08080103,San Francisco-Vicentillo (D.M.),MR/LWAL+DUC/HEX:1,0.5
AREA # 08080103,San Francisco-Vicentillo (D.M.),MR/LWAL+DUC/HEX:2,0.2
AREA # 08080103,San Francisco-Vicentillo (D.M.),MUR/LWAL+DNO/HEX:1,90.1
AREA # 08080103,San Francisco-Vicentillo (D.M.),MUR/LWAL+DNO/HEX:2,80.1
AREA # 08080103,San Francisco-Vicentillo (D.M.),UNK/HEX:1,45.0
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WBB/LWAL+DNO/HEX:1,260.8
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WLI/LDUAL+DNO/HEX:1,66.2
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WLI/LDUAL+DNO/HEX:2,33.7
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,32.7
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WS/LPB+DNO/HEX:1,372.7
AREA # 08080103,San Francisco-Vicentillo (D.M.),W+WS/LPB+DNO/HEX:2,66.0
AREA # 08080104,Santa Lucía (D.M.),CR/LFINF+DNO/HEX:2,21.1
AREA # 08080104,Santa Lucía (D.M.),CR/LFM+DNO/HEX:1,15.7
AREA # 08080104,Santa Lucía (D.M.),CR/LFM+DNO/HEX:2,17.7
AREA # 08080104,Santa Lucía (D.M.),MCF/LWAL+DNO/HEX:1,94.2
AREA # 08080104,Santa Lucía (D.M.),MCF/LWAL+DNO/HEX:2,58.8
AREA # 08080104,Santa Lucía (D.M.),MCF/LWAL+DUC/HEX:1,24.7
AREA # 08080104,Santa Lucía (D.M.),MCF/LWAL+DUC/HEX:2,9.9
AREA # 08080104,Santa Lucía (D.M.),MR/LWAL+DNO/HEX:1,22.6
AREA # 08080104,Santa Lucía (D.M.),MR/LWAL+DNO/HEX:2,11.1
AREA # 08080104,Santa Lucía (D.M.),MR/LWAL+DUC/HEX:1,0.8
AREA # 08080104,Santa Lucía (D.M.),MR/LWAL+DUC/HEX:2,0.4
AREA # 08080104,Santa Lucía (D.M.),MUR/LWAL+DNO/HEX:1,173.7
AREA # 08080104,Santa Lucía (D.M.),MUR/LWAL+DNO/HEX:2,157.4
AREA # 08080104,Santa Lucía (D.M.),UNK/HEX:1,617.6
AREA # 08080104,Santa Lucía (D.M.),W+WBB/LWAL+DNO/HEX:1,157.6
AREA # 08080104,Santa Lucía (D.M.),W+WLI/LDUAL+DNO/HEX:1,169.6
AREA # 08080104,Santa Lucía (D.M.),W+WLI/LDUAL+DNO/HEX:2,83.0
AREA # 08080104,Santa Lucía (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,82.0
AREA # 08080104,Santa Lucía (D.M.),W+WS/LPB+DNO/HEX:1,741.7
AREA # 08080104,Santa Lucía (D.M.),W+WS/LPB+DNO/HEX:2,164.5
AREA # 08080201,Miches,CR/LFINF+DNO/HEX:2,3.1
AREA # 08080201,Miches,CR/LFM+DNO/HEX:1,1.8
AREA # 08080201,Miches,CR/LFM+DNO/HEX:2,2.0
AREA # 08080201,Miches,MCF/LWAL+DNO/HEX:1,12.0
AREA # 08080201,Miches,MCF/LWAL+DNO/HEX:2,7.8
AREA # 08080201,Miches,MCF/LWAL+DUC/HEX:1,3.7
AREA # 08080201,Miches,MCF/LWAL+DUC/HEX:2,1.5
AREA # 08080201,Miches,MR/LWAL+DNO/HEX:1,1.2
AREA # 08080201,Miches,MR/LWAL+DNO/HEX:2,0.6
AREA # 08080201,Miches,MR/LWAL+DUC/HEX:1,0.1
AREA # 08080201,Miches,MR/LWAL+DUC/HEX:2,0.0
AREA # 08080201,Miches,MUR/LWAL+DNO/HEX:1,30.7
AREA # 08080201,Miches,MUR/LWAL+DNO/HEX:2,22.5
AREA # 08080201,Miches,UNK/HEX:1,73.2
AREA # 08080201,Miches,W+WBB/LWAL+DNO/HEX:1,43.6
AREA # 08080201,Miches,W+WLI/LDUAL+DNO/HEX:1,8.6
AREA # 08080201,Miches,W+WLI/LDUAL+DNO/HEX:2,4.2
AREA # 08080201,Miches,W+WLI/LFM+DNO/HEX:2/SOS,4.2
AREA # 08080201,Miches,W+WS/LPB+DNO/HEX:1,52.6
AREA # 08080201,Miches,W+WS/LPB+DNO/HEX:2,8.5
AREA # 08080202,El Cedro (D.M.),CR/LFINF+DNO/HEX:2,23.9
AREA # 08080202,El Cedro (D.M.),CR/LFINF+DNO/HEX:3,0.3
AREA # 08080202,El Cedro (D.M.),CR/LFINF+DUC/HEX:3,0.1
AREA # 08080202,El Cedro (D.M.),CR/LFM+DNO/HEX:1,14.6
AREA # 08080202,El Cedro (D.M.),CR/LFM+DNO/HEX:2,19.3
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DNO/HEX:1,87.5
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DNO/HEX:2,55.3
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DNO/HEX:3,0.6
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DUC/HEX:1,25.9
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DUC/HEX:2,10.5
AREA # 08080202,El Cedro (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DNO/HEX:1,15.4
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DNO/HEX:2,7.2
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DNO/HEX:3,0.6
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DUC/HEX:1,1.9
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DUC/HEX:2,0.9
AREA # 08080202,El Cedro (D.M.),MR/LWAL+DUC/HEX:3,0.2
AREA # 08080202,El Cedro (D.M.),MUR/LWAL+DNO/HEX:1,181.6
AREA # 08080202,El Cedro (D.M.),MUR/LWAL+DNO/HEX:2,159.0
AREA # 08080202,El Cedro (D.M.),UNK/HEX:1,125.2
AREA # 08080202,El Cedro (D.M.),W+WBB/LWAL+DNO/HEX:1,207.8
AREA # 08080202,El Cedro (D.M.),W+WLI/LDUAL+DNO/HEX:1,103.0
AREA # 08080202,El Cedro (D.M.),W+WLI/LDUAL+DNO/HEX:2,51.0
AREA # 08080202,El Cedro (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,51.0
AREA # 08080202,El Cedro (D.M.),W+WS/LPB+DNO/HEX:1,361.2
AREA # 08080202,El Cedro (D.M.),W+WS/LPB+DNO/HEX:2,101.7
AREA # 08080203,La Gina (D.M.),CR/LFINF+DNO/HEX:2,5.5
AREA # 08080203,La Gina (D.M.),CR/LFM+DNO/HEX:1,2.9
AREA # 08080203,La Gina (D.M.),CR/LFM+DNO/HEX:2,3.1
AREA # 08080203,La Gina (D.M.),MCF/LWAL+DNO/HEX:1,20.5
AREA # 08080203,La Gina (D.M.),MCF/LWAL+DNO/HEX:2,13.6
AREA # 08080203,La Gina (D.M.),MCF/LWAL+DUC/HEX:1,6.7
AREA # 08080203,La Gina (D.M.),MCF/LWAL+DUC/HEX:2,2.7
AREA # 08080203,La Gina (D.M.),MR/LWAL+DNO/HEX:1,0.8
AREA # 08080203,La Gina (D.M.),MR/LWAL+DNO/HEX:2,0.4
AREA # 08080203,La Gina (D.M.),MR/LWAL+DUC/HEX:1,0.1
AREA # 08080203,La Gina (D.M.),MR/LWAL+DUC/HEX:2,0.0
AREA # 08080203,La Gina (D.M.),MUR/LWAL+DNO/HEX:1,43.4
AREA # 08080203,La Gina (D.M.),MUR/LWAL+DNO/HEX:2,40.4
AREA # 08080203,La Gina (D.M.),UNK/HEX:1,11.0
AREA # 08080203,La Gina (D.M.),W+WBB/LWAL+DNO/HEX:1,8.4
AREA # 08080203,La Gina (D.M.),W+WLI/LDUAL+DNO/HEX:1,16.2
AREA # 08080203,La Gina (D.M.),W+WLI/LDUAL+DNO/HEX:2,8.0
AREA # 08080203,La Gina (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,8.0
AREA # 08080203,La Gina (D.M.),W+WS/LPB+DNO/HEX:1,52.2
AREA # 08080203,La Gina (D.M.),W+WS/LPB+DNO/HEX:2,16.1
AREA # 08110101,Higüey,CR/LFINF+DNO/HEX:2,88.3
AREA # 08110101,Higüey,CR/LFINF+DNO/HEX:3,6.6
AREA # 08110101,Higüey,CR/LFINF+DUC/HEX:3,2.0
AREA # 08110101,Higüey,CR/LFM+DNO/HEX:1,54.8
AREA # 08110101,Higüey,CR/LFM+DNO/HEX:2,69.9
AREA # 08110101,Higüey,MCF/LWAL+DNO/HEX:1,332.2
AREA # 08110101,Higüey,MCF/LWAL+DNO/HEX:2,210.3
AREA # 08110101,Higüey,MCF/LWAL+DNO/HEX:3,11.8
AREA # 08110101,Higüey,MCF/LWAL+DUC/HEX:1,97.5
AREA # 08110101,Higüey,MCF/LWAL+DUC/HEX:2,39.6
AREA # 08110101,Higüey,MCF/LWAL+DUC/HEX:3,4.6
AREA # 08110101,Higüey,MR/LWAL+DNO/HEX:1,57.7
AREA # 08110101,Higüey,MR/LWAL+DNO/HEX:2,27.3
AREA # 08110101,Higüey,MR/LWAL+DNO/HEX:3,11.4
AREA # 08110101,Higüey,MR/LWAL+DUC/HEX:1,6.0
AREA # 08110101,Higüey,MR/LWAL+DUC/HEX:2,3.0
AREA # 08110101,Higüey,MR/LWAL+DUC/HEX:3,4.6
